rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
224,252,313,268,190,"{'C': 8192.0, 'gamma': 0.125, 'kernel': 'rbf'}"
259,284,311,283,220,"{'C': 8192.0, 'gamma': 0.25, 'kernel': 'rbf'}"
239,264,301,279,207,"{'C': 8192.0, 'gamma': 0.5, 'kernel': 'rbf'}"
223,248,290,266,191,"{'C': 8192.0, 'gamma': 1.0, 'kernel': 'rbf'}"
210,224,261,250,172,"{'C': 8192.0, 'gamma': 2.0, 'kernel': 'rbf'}"
185,176,231,227,127,"{'C': 8192.0, 'gamma': 4.0, 'kernel': 'rbf'}"
130,29,181,203,27,"{'C': 8192.0, 'gamma': 8.0, 'kernel': 'rbf'}"
102,2,142,127,90,"{'C': 8192.0, 'gamma': 16.0, 'kernel': 'rbf'}"
69,15,120,95,47,"{'C': 8192.0, 'gamma': 32.0, 'kernel': 'rbf'}"
48,37,63,51,55,"{'C': 8192.0, 'gamma': 64.0, 'kernel': 'rbf'}"
2,55,1,17,31,"{'C': 8192.0, 'gamma': 128.0, 'kernel': 'rbf'}"
33,82,16,17,72,"{'C': 8192.0, 'gamma': 256.0, 'kernel': 'rbf'}"
18,112,85,1,100,"{'C': 8192.0, 'gamma': 512.0, 'kernel': 'rbf'}"
85,96,31,63,141,"{'C': 8192.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
135,131,47,106,231,"{'C': 8192.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
170,191,150,134,416,"{'C': 8192.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
243,267,197,152,742,"{'C': 8192.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
633,383,243,169,766,"{'C': 8192.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
375,453,486,404,346,"{'C': 16384.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
346,449,505,374,312,"{'C': 16384.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
335,406,424,366,303,"{'C': 16384.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
323,359,392,339,299,"{'C': 16384.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
294,332,372,322,266,"{'C': 16384.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
272,309,345,300,246,"{'C': 16384.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
238,265,326,281,202,"{'C': 16384.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
279,314,330,301,261,"{'C': 16384.0, 'gamma': 0.125, 'kernel': 'rbf'}"
282,310,317,303,265,"{'C': 16384.0, 'gamma': 0.25, 'kernel': 'rbf'}"
269,285,304,285,247,"{'C': 16384.0, 'gamma': 0.5, 'kernel': 'rbf'}"
232,255,292,272,199,"{'C': 16384.0, 'gamma': 1.0, 'kernel': 'rbf'}"
212,227,262,253,175,"{'C': 16384.0, 'gamma': 2.0, 'kernel': 'rbf'}"
187,178,232,229,135,"{'C': 16384.0, 'gamma': 4.0, 'kernel': 'rbf'}"
130,29,181,203,27,"{'C': 16384.0, 'gamma': 8.0, 'kernel': 'rbf'}"
102,2,142,127,90,"{'C': 16384.0, 'gamma': 16.0, 'kernel': 'rbf'}"
69,15,120,95,47,"{'C': 16384.0, 'gamma': 32.0, 'kernel': 'rbf'}"
48,37,63,51,55,"{'C': 16384.0, 'gamma': 64.0, 'kernel': 'rbf'}"
2,55,1,17,31,"{'C': 16384.0, 'gamma': 128.0, 'kernel': 'rbf'}"
33,82,16,17,72,"{'C': 16384.0, 'gamma': 256.0, 'kernel': 'rbf'}"
18,112,85,1,100,"{'C': 16384.0, 'gamma': 512.0, 'kernel': 'rbf'}"
85,96,31,63,141,"{'C': 16384.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
135,131,47,106,231,"{'C': 16384.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
170,191,150,134,416,"{'C': 16384.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
243,267,197,152,742,"{'C': 16384.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
633,383,243,169,766,"{'C': 16384.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
675,752,678,609,625,"{'C': 0.0009765625, 'kernel': 'linear'}"
586,687,624,504,569,"{'C': 0.0009765625, 'kernel': 'polynomial'}"
675,752,680,609,625,"{'C': 0.0009765625, 'kernel': 'sigmoid'}"
691,773,707,678,669,"{'C': 0.0009765625, 'kernel': 'precomputed'}"
766,741,677,767,741,"{'C': 0.001953125, 'kernel': 'linear'}"
586,687,624,504,569,"{'C': 0.001953125, 'kernel': 'polynomial'}"
675,752,680,609,625,"{'C': 0.001953125, 'kernel': 'sigmoid'}"
691,773,707,678,669,"{'C': 0.001953125, 'kernel': 'precomputed'}"
685,610,599,748,625,"{'C': 0.00390625, 'kernel': 'linear'}"
586,687,624,504,569,"{'C': 0.00390625, 'kernel': 'polynomial'}"
675,752,680,609,625,"{'C': 0.00390625, 'kernel': 'sigmoid'}"
691,773,707,678,669,"{'C': 0.00390625, 'kernel': 'precomputed'}"
541,597,582,751,500,"{'C': 0.0078125, 'kernel': 'linear'}"
586,687,624,504,569,"{'C': 0.0078125, 'kernel': 'polynomial'}"
675,752,680,609,625,"{'C': 0.0078125, 'kernel': 'sigmoid'}"
691,773,707,678,669,"{'C': 0.0078125, 'kernel': 'precomputed'}"
585,584,575,780,501,"{'C': 0.015625, 'kernel': 'linear'}"
586,687,624,504,569,"{'C': 0.015625, 'kernel': 'polynomial'}"
675,752,680,609,625,"{'C': 0.015625, 'kernel': 'sigmoid'}"
691,773,707,678,669,"{'C': 0.015625, 'kernel': 'precomputed'}"
542,563,558,658,525,"{'C': 0.03125, 'kernel': 'linear'}"
586,687,624,504,569,"{'C': 0.03125, 'kernel': 'polynomial'}"
675,752,680,609,625,"{'C': 0.03125, 'kernel': 'sigmoid'}"
691,773,707,678,669,"{'C': 0.03125, 'kernel': 'precomputed'}"
487,548,536,636,471,"{'C': 0.0625, 'kernel': 'linear'}"
586,687,624,504,569,"{'C': 0.0625, 'kernel': 'polynomial'}"
675,752,680,609,625,"{'C': 0.0625, 'kernel': 'sigmoid'}"
691,773,707,678,669,"{'C': 0.0625, 'kernel': 'precomputed'}"
462,527,517,593,445,"{'C': 0.125, 'kernel': 'linear'}"
586,687,624,504,569,"{'C': 0.125, 'kernel': 'polynomial'}"
675,752,680,609,625,"{'C': 0.125, 'kernel': 'sigmoid'}"
691,773,707,678,669,"{'C': 0.125, 'kernel': 'precomputed'}"
436,507,442,555,370,"{'C': 0.25, 'kernel': 'linear'}"
586,687,624,504,569,"{'C': 0.25, 'kernel': 'polynomial'}"
675,752,680,609,625,"{'C': 0.25, 'kernel': 'sigmoid'}"
750,645,689,752,669,"{'C': 0.25, 'kernel': 'precomputed'}"
417,478,475,463,390,"{'C': 0.5, 'kernel': 'linear'}"
586,687,624,504,569,"{'C': 0.5, 'kernel': 'polynomial'}"
686,644,679,607,662,"{'C': 0.5, 'kernel': 'sigmoid'}"
537,607,593,556,540,"{'C': 0.5, 'kernel': 'precomputed'}"
403,459,450,434,378,"{'C': 1.0, 'kernel': 'linear'}"
586,687,624,504,569,"{'C': 1.0, 'kernel': 'polynomial'}"
649,606,592,668,567,"{'C': 1.0, 'kernel': 'sigmoid'}"
674,590,590,341,667,"{'C': 1.0, 'kernel': 'precomputed'}"
412,445,411,422,403,"{'C': 2.0, 'kernel': 'linear'}"
586,687,624,504,569,"{'C': 2.0, 'kernel': 'polynomial'}"
510,588,588,609,488,"{'C': 2.0, 'kernel': 'sigmoid'}"
547,570,565,673,522,"{'C': 2.0, 'kernel': 'precomputed'}"
402,419,428,399,400,"{'C': 4.0, 'kernel': 'linear'}"
586,687,624,504,569,"{'C': 4.0, 'kernel': 'polynomial'}"
519,571,566,639,498,"{'C': 4.0, 'kernel': 'sigmoid'}"
512,552,550,648,484,"{'C': 4.0, 'kernel': 'precomputed'}"
374,420,467,380,348,"{'C': 8.0, 'kernel': 'linear'}"
586,687,624,504,569,"{'C': 8.0, 'kernel': 'polynomial'}"
512,551,551,648,484,"{'C': 8.0, 'kernel': 'sigmoid'}"
473,532,527,621,456,"{'C': 8.0, 'kernel': 'precomputed'}"
347,416,485,355,319,"{'C': 16.0, 'kernel': 'linear'}"
586,687,624,504,569,"{'C': 16.0, 'kernel': 'polynomial'}"
474,533,528,622,457,"{'C': 16.0, 'kernel': 'sigmoid'}"
445,514,504,564,401,"{'C': 16.0, 'kernel': 'precomputed'}"
339,433,493,349,315,"{'C': 32.0, 'kernel': 'linear'}"
586,687,624,504,569,"{'C': 32.0, 'kernel': 'polynomial'}"
445,515,509,564,401,"{'C': 32.0, 'kernel': 'sigmoid'}"
450,490,433,499,436,"{'C': 32.0, 'kernel': 'precomputed'}"
344,432,497,351,317,"{'C': 64.0, 'kernel': 'linear'}"
586,687,624,504,569,"{'C': 64.0, 'kernel': 'polynomial'}"
449,491,436,498,435,"{'C': 64.0, 'kernel': 'sigmoid'}"
432,464,462,459,404,"{'C': 64.0, 'kernel': 'precomputed'}"
344,431,499,351,317,"{'C': 128.0, 'kernel': 'linear'}"
586,687,624,504,569,"{'C': 128.0, 'kernel': 'polynomial'}"
432,466,465,459,404,"{'C': 128.0, 'kernel': 'sigmoid'}"
401,450,417,428,387,"{'C': 128.0, 'kernel': 'precomputed'}"
350,438,500,357,320,"{'C': 256.0, 'kernel': 'linear'}"
586,687,624,504,569,"{'C': 256.0, 'kernel': 'polynomial'}"
438,451,416,428,432,"{'C': 256.0, 'kernel': 'sigmoid'}"
384,429,418,416,352,"{'C': 256.0, 'kernel': 'precomputed'}"
357,443,506,369,325,"{'C': 512.0, 'kernel': 'linear'}"
586,687,624,504,569,"{'C': 512.0, 'kernel': 'polynomial'}"
381,436,421,414,350,"{'C': 512.0, 'kernel': 'sigmoid'}"
388,408,445,387,362,"{'C': 512.0, 'kernel': 'precomputed'}"
358,448,510,355,331,"{'C': 1024.0, 'kernel': 'linear'}"
586,687,624,504,569,"{'C': 1024.0, 'kernel': 'polynomial'}"
411,414,452,383,408,"{'C': 1024.0, 'kernel': 'sigmoid'}"
340,402,460,387,307,"{'C': 1024.0, 'kernel': 'precomputed'}"
370,463,523,391,340,"{'C': 2048.0, 'kernel': 'linear'}"
586,687,624,504,569,"{'C': 2048.0, 'kernel': 'polynomial'}"
333,415,478,361,302,"{'C': 2048.0, 'kernel': 'sigmoid'}"
332,398,466,380,300,"{'C': 2048.0, 'kernel': 'precomputed'}"
420,500,537,444,406,"{'C': 4096.0, 'kernel': 'linear'}"
586,687,624,504,569,"{'C': 4096.0, 'kernel': 'polynomial'}"
355,426,489,364,324,"{'C': 4096.0, 'kernel': 'sigmoid'}"
325,378,463,358,291,"{'C': 4096.0, 'kernel': 'precomputed'}"
496,586,618,601,486,"{'C': 8192.0, 'kernel': 'linear'}"
776,667,619,778,759,"{'C': 8192.0, 'kernel': 'polynomial'}"
351,430,494,358,322,"{'C': 8192.0, 'kernel': 'sigmoid'}"
321,372,454,361,283,"{'C': 8192.0, 'kernel': 'precomputed'}"
757,815,815,740,735,"{'C': 16384.0, 'kernel': 'linear'}"
534,608,800,422,564,"{'C': 16384.0, 'kernel': 'polynomial'}"
341,434,498,350,316,"{'C': 16384.0, 'kernel': 'sigmoid'}"
313,361,419,342,280,"{'C': 16384.0, 'kernel': 'precomputed'}"
654,671,747,571,625,"{'C': 0.0009765625, 'degree': 2, 'kernel': 'polynomial'}"
586,687,624,504,569,"{'C': 0.0009765625, 'degree': 3, 'kernel': 'polynomial'}"
806,816,816,816,816,"{'C': 0.0009765625, 'degree': 4, 'kernel': 'polynomial'}"
806,816,816,816,816,"{'C': 0.0009765625, 'degree': 5, 'kernel': 'polynomial'}"
806,816,816,816,816,"{'C': 0.0009765625, 'degree': 6, 'kernel': 'polynomial'}"
654,671,747,571,625,"{'C': 0.001953125, 'degree': 2, 'kernel': 'polynomial'}"
586,687,624,504,569,"{'C': 0.001953125, 'degree': 3, 'kernel': 'polynomial'}"
806,816,816,816,816,"{'C': 0.001953125, 'degree': 4, 'kernel': 'polynomial'}"
806,816,816,816,816,"{'C': 0.001953125, 'degree': 5, 'kernel': 'polynomial'}"
806,816,816,816,816,"{'C': 0.001953125, 'degree': 6, 'kernel': 'polynomial'}"
654,671,747,571,625,"{'C': 0.00390625, 'degree': 2, 'kernel': 'polynomial'}"
586,687,624,504,569,"{'C': 0.00390625, 'degree': 3, 'kernel': 'polynomial'}"
806,816,816,816,816,"{'C': 0.00390625, 'degree': 4, 'kernel': 'polynomial'}"
806,816,816,816,816,"{'C': 0.00390625, 'degree': 5, 'kernel': 'polynomial'}"
806,816,816,816,816,"{'C': 0.00390625, 'degree': 6, 'kernel': 'polynomial'}"
654,671,747,571,625,"{'C': 0.0078125, 'degree': 2, 'kernel': 'polynomial'}"
586,687,624,504,569,"{'C': 0.0078125, 'degree': 3, 'kernel': 'polynomial'}"
806,816,816,816,816,"{'C': 0.0078125, 'degree': 4, 'kernel': 'polynomial'}"
806,816,816,816,816,"{'C': 0.0078125, 'degree': 5, 'kernel': 'polynomial'}"
806,816,816,816,816,"{'C': 0.0078125, 'degree': 6, 'kernel': 'polynomial'}"
654,671,747,571,625,"{'C': 0.015625, 'degree': 2, 'kernel': 'polynomial'}"
586,687,624,504,569,"{'C': 0.015625, 'degree': 3, 'kernel': 'polynomial'}"
552,646,763,474,541,"{'C': 0.015625, 'degree': 4, 'kernel': 'polynomial'}"
806,816,816,816,816,"{'C': 0.015625, 'degree': 5, 'kernel': 'polynomial'}"
806,816,816,816,816,"{'C': 0.015625, 'degree': 6, 'kernel': 'polynomial'}"
654,671,747,571,625,"{'C': 0.03125, 'degree': 2, 'kernel': 'polynomial'}"
586,687,624,504,569,"{'C': 0.03125, 'degree': 3, 'kernel': 'polynomial'}"
552,647,764,474,541,"{'C': 0.03125, 'degree': 4, 'kernel': 'polynomial'}"
806,816,816,816,816,"{'C': 0.03125, 'degree': 5, 'kernel': 'polynomial'}"
806,816,816,816,816,"{'C': 0.03125, 'degree': 6, 'kernel': 'polynomial'}"
654,671,747,571,625,"{'C': 0.0625, 'degree': 2, 'kernel': 'polynomial'}"
586,687,624,504,569,"{'C': 0.0625, 'degree': 3, 'kernel': 'polynomial'}"
552,647,764,474,541,"{'C': 0.0625, 'degree': 4, 'kernel': 'polynomial'}"
806,816,816,816,816,"{'C': 0.0625, 'degree': 5, 'kernel': 'polynomial'}"
806,816,816,816,816,"{'C': 0.0625, 'degree': 6, 'kernel': 'polynomial'}"
654,671,747,571,625,"{'C': 0.125, 'degree': 2, 'kernel': 'polynomial'}"
586,687,624,504,569,"{'C': 0.125, 'degree': 3, 'kernel': 'polynomial'}"
552,649,766,474,541,"{'C': 0.125, 'degree': 4, 'kernel': 'polynomial'}"
806,816,816,816,816,"{'C': 0.125, 'degree': 5, 'kernel': 'polynomial'}"
806,816,816,816,816,"{'C': 0.125, 'degree': 6, 'kernel': 'polynomial'}"
654,671,747,571,625,"{'C': 0.25, 'degree': 2, 'kernel': 'polynomial'}"
586,687,624,504,569,"{'C': 0.25, 'degree': 3, 'kernel': 'polynomial'}"
552,649,766,474,541,"{'C': 0.25, 'degree': 4, 'kernel': 'polynomial'}"
806,816,816,816,816,"{'C': 0.25, 'degree': 5, 'kernel': 'polynomial'}"
806,816,816,816,816,"{'C': 0.25, 'degree': 6, 'kernel': 'polynomial'}"
654,671,747,571,625,"{'C': 0.5, 'degree': 2, 'kernel': 'polynomial'}"
586,687,624,504,569,"{'C': 0.5, 'degree': 3, 'kernel': 'polynomial'}"
552,649,766,474,541,"{'C': 0.5, 'degree': 4, 'kernel': 'polynomial'}"
806,816,816,816,816,"{'C': 0.5, 'degree': 5, 'kernel': 'polynomial'}"
806,816,816,816,816,"{'C': 0.5, 'degree': 6, 'kernel': 'polynomial'}"
654,671,747,571,625,"{'C': 1.0, 'degree': 2, 'kernel': 'polynomial'}"
586,687,624,504,569,"{'C': 1.0, 'degree': 3, 'kernel': 'polynomial'}"
552,649,766,474,541,"{'C': 1.0, 'degree': 4, 'kernel': 'polynomial'}"
806,816,816,816,816,"{'C': 1.0, 'degree': 5, 'kernel': 'polynomial'}"
806,816,816,816,816,"{'C': 1.0, 'degree': 6, 'kernel': 'polynomial'}"
654,671,747,571,625,"{'C': 2.0, 'degree': 2, 'kernel': 'polynomial'}"
586,687,624,504,569,"{'C': 2.0, 'degree': 3, 'kernel': 'polynomial'}"
552,649,766,474,541,"{'C': 2.0, 'degree': 4, 'kernel': 'polynomial'}"
806,816,816,816,816,"{'C': 2.0, 'degree': 5, 'kernel': 'polynomial'}"
806,816,816,816,816,"{'C': 2.0, 'degree': 6, 'kernel': 'polynomial'}"
654,671,747,571,625,"{'C': 4.0, 'degree': 2, 'kernel': 'polynomial'}"
586,687,624,504,569,"{'C': 4.0, 'degree': 3, 'kernel': 'polynomial'}"
552,649,766,474,541,"{'C': 4.0, 'degree': 4, 'kernel': 'polynomial'}"
497,630,786,445,503,"{'C': 4.0, 'degree': 5, 'kernel': 'polynomial'}"
806,816,816,816,816,"{'C': 4.0, 'degree': 6, 'kernel': 'polynomial'}"
654,671,747,571,625,"{'C': 8.0, 'degree': 2, 'kernel': 'polynomial'}"
586,687,624,504,569,"{'C': 8.0, 'degree': 3, 'kernel': 'polynomial'}"
552,649,766,474,541,"{'C': 8.0, 'degree': 4, 'kernel': 'polynomial'}"
497,630,786,445,503,"{'C': 8.0, 'degree': 5, 'kernel': 'polynomial'}"
806,816,816,816,816,"{'C': 8.0, 'degree': 6, 'kernel': 'polynomial'}"
654,671,747,571,625,"{'C': 16.0, 'degree': 2, 'kernel': 'polynomial'}"
586,687,624,504,569,"{'C': 16.0, 'degree': 3, 'kernel': 'polynomial'}"
552,649,766,474,541,"{'C': 16.0, 'degree': 4, 'kernel': 'polynomial'}"
497,630,786,445,503,"{'C': 16.0, 'degree': 5, 'kernel': 'polynomial'}"
806,816,816,816,816,"{'C': 16.0, 'degree': 6, 'kernel': 'polynomial'}"
654,671,747,571,625,"{'C': 32.0, 'degree': 2, 'kernel': 'polynomial'}"
586,687,624,504,569,"{'C': 32.0, 'degree': 3, 'kernel': 'polynomial'}"
552,649,766,474,541,"{'C': 32.0, 'degree': 4, 'kernel': 'polynomial'}"
497,630,786,445,503,"{'C': 32.0, 'degree': 5, 'kernel': 'polynomial'}"
806,816,816,816,816,"{'C': 32.0, 'degree': 6, 'kernel': 'polynomial'}"
759,629,617,763,731,"{'C': 64.0, 'degree': 2, 'kernel': 'polynomial'}"
586,687,624,504,569,"{'C': 64.0, 'degree': 3, 'kernel': 'polynomial'}"
552,649,766,474,541,"{'C': 64.0, 'degree': 4, 'kernel': 'polynomial'}"
497,630,786,445,503,"{'C': 64.0, 'degree': 5, 'kernel': 'polynomial'}"
806,816,816,816,816,"{'C': 64.0, 'degree': 6, 'kernel': 'polynomial'}"
584,604,616,670,537,"{'C': 128.0, 'degree': 2, 'kernel': 'polynomial'}"
586,687,624,504,569,"{'C': 128.0, 'degree': 3, 'kernel': 'polynomial'}"
552,649,766,474,541,"{'C': 128.0, 'degree': 4, 'kernel': 'polynomial'}"
497,630,786,445,503,"{'C': 128.0, 'degree': 5, 'kernel': 'polynomial'}"
806,816,816,816,816,"{'C': 128.0, 'degree': 6, 'kernel': 'polynomial'}"
533,587,614,643,520,"{'C': 256.0, 'degree': 2, 'kernel': 'polynomial'}"
586,687,624,504,569,"{'C': 256.0, 'degree': 3, 'kernel': 'polynomial'}"
552,649,766,474,541,"{'C': 256.0, 'degree': 4, 'kernel': 'polynomial'}"
497,630,786,445,503,"{'C': 256.0, 'degree': 5, 'kernel': 'polynomial'}"
806,816,816,816,816,"{'C': 256.0, 'degree': 6, 'kernel': 'polynomial'}"
574,568,564,667,535,"{'C': 512.0, 'degree': 2, 'kernel': 'polynomial'}"
586,687,624,504,569,"{'C': 512.0, 'degree': 3, 'kernel': 'polynomial'}"
552,649,766,474,541,"{'C': 512.0, 'degree': 4, 'kernel': 'polynomial'}"
497,630,786,445,503,"{'C': 512.0, 'degree': 5, 'kernel': 'polynomial'}"
575,623,803,393,616,"{'C': 512.0, 'degree': 6, 'kernel': 'polynomial'}"
494,550,548,640,479,"{'C': 1024.0, 'degree': 2, 'kernel': 'polynomial'}"
586,687,624,504,569,"{'C': 1024.0, 'degree': 3, 'kernel': 'polynomial'}"
552,649,766,474,541,"{'C': 1024.0, 'degree': 4, 'kernel': 'polynomial'}"
497,630,786,445,503,"{'C': 1024.0, 'degree': 5, 'kernel': 'polynomial'}"
575,624,804,393,616,"{'C': 1024.0, 'degree': 6, 'kernel': 'polynomial'}"
470,530,524,606,454,"{'C': 2048.0, 'degree': 2, 'kernel': 'polynomial'}"
586,687,624,504,569,"{'C': 2048.0, 'degree': 3, 'kernel': 'polynomial'}"
552,649,766,474,541,"{'C': 2048.0, 'degree': 4, 'kernel': 'polynomial'}"
497,630,786,445,503,"{'C': 2048.0, 'degree': 5, 'kernel': 'polynomial'}"
575,625,805,393,616,"{'C': 2048.0, 'degree': 6, 'kernel': 'polynomial'}"
443,509,492,560,398,"{'C': 4096.0, 'degree': 2, 'kernel': 'polynomial'}"
586,687,624,504,569,"{'C': 4096.0, 'degree': 3, 'kernel': 'polynomial'}"
552,649,766,474,541,"{'C': 4096.0, 'degree': 4, 'kernel': 'polynomial'}"
497,630,786,445,503,"{'C': 4096.0, 'degree': 5, 'kernel': 'polynomial'}"
575,625,805,393,616,"{'C': 4096.0, 'degree': 6, 'kernel': 'polynomial'}"
440,470,470,501,393,"{'C': 8192.0, 'degree': 2, 'kernel': 'polynomial'}"
776,667,619,778,759,"{'C': 8192.0, 'degree': 3, 'kernel': 'polynomial'}"
552,649,766,474,541,"{'C': 8192.0, 'degree': 4, 'kernel': 'polynomial'}"
497,630,786,445,503,"{'C': 8192.0, 'degree': 5, 'kernel': 'polynomial'}"
575,625,805,393,616,"{'C': 8192.0, 'degree': 6, 'kernel': 'polynomial'}"
377,422,394,458,335,"{'C': 16384.0, 'degree': 2, 'kernel': 'polynomial'}"
534,608,800,422,564,"{'C': 16384.0, 'degree': 3, 'kernel': 'polynomial'}"
552,649,766,474,541,"{'C': 16384.0, 'degree': 4, 'kernel': 'polynomial'}"
497,630,786,445,503,"{'C': 16384.0, 'degree': 5, 'kernel': 'polynomial'}"
575,625,805,393,616,"{'C': 16384.0, 'degree': 6, 'kernel': 'polynomial'}"
