rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
278,286,387,290,229,"{'C': 8192.0, 'gamma': 0.125, 'kernel': 'rbf'}"
253,266,288,275,175,"{'C': 8192.0, 'gamma': 0.25, 'kernel': 'rbf'}"
232,236,249,253,143,"{'C': 8192.0, 'gamma': 0.5, 'kernel': 'rbf'}"
183,177,228,226,40,"{'C': 8192.0, 'gamma': 1.0, 'kernel': 'rbf'}"
141,93,207,208,15,"{'C': 8192.0, 'gamma': 2.0, 'kernel': 'rbf'}"
103,83,181,190,28,"{'C': 8192.0, 'gamma': 4.0, 'kernel': 'rbf'}"
94,105,174,140,53,"{'C': 8192.0, 'gamma': 8.0, 'kernel': 'rbf'}"
91,100,170,131,72,"{'C': 8192.0, 'gamma': 16.0, 'kernel': 'rbf'}"
65,89,139,109,62,"{'C': 8192.0, 'gamma': 32.0, 'kernel': 'rbf'}"
36,73,129,91,77,"{'C': 8192.0, 'gamma': 64.0, 'kernel': 'rbf'}"
9,54,118,5,65,"{'C': 8192.0, 'gamma': 128.0, 'kernel': 'rbf'}"
26,23,80,15,97,"{'C': 8192.0, 'gamma': 256.0, 'kernel': 'rbf'}"
46,8,18,25,108,"{'C': 8192.0, 'gamma': 512.0, 'kernel': 'rbf'}"
77,36,33,59,125,"{'C': 8192.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
107,111,95,76,148,"{'C': 8192.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
126,138,1,39,179,"{'C': 8192.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
154,180,61,112,296,"{'C': 8192.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
208,214,150,162,644,"{'C': 8192.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
345,343,370,362,283,"{'C': 16384.0, 'gamma': 0.0009765625, 'kernel': 'rbf'}"
327,339,386,344,260,"{'C': 16384.0, 'gamma': 0.001953125, 'kernel': 'rbf'}"
329,342,406,342,263,"{'C': 16384.0, 'gamma': 0.00390625, 'kernel': 'rbf'}"
303,317,429,312,244,"{'C': 16384.0, 'gamma': 0.0078125, 'kernel': 'rbf'}"
295,333,436,317,228,"{'C': 16384.0, 'gamma': 0.015625, 'kernel': 'rbf'}"
287,305,437,312,225,"{'C': 16384.0, 'gamma': 0.03125, 'kernel': 'rbf'}"
283,296,425,300,224,"{'C': 16384.0, 'gamma': 0.0625, 'kernel': 'rbf'}"
266,280,353,279,206,"{'C': 16384.0, 'gamma': 0.125, 'kernel': 'rbf'}"
242,256,272,260,168,"{'C': 16384.0, 'gamma': 0.25, 'kernel': 'rbf'}"
204,211,240,241,91,"{'C': 16384.0, 'gamma': 0.5, 'kernel': 'rbf'}"
152,134,217,218,17,"{'C': 16384.0, 'gamma': 1.0, 'kernel': 'rbf'}"
142,104,202,206,27,"{'C': 16384.0, 'gamma': 2.0, 'kernel': 'rbf'}"
105,127,185,186,42,"{'C': 16384.0, 'gamma': 4.0, 'kernel': 'rbf'}"
102,103,176,149,81,"{'C': 16384.0, 'gamma': 8.0, 'kernel': 'rbf'}"
91,99,167,131,72,"{'C': 16384.0, 'gamma': 16.0, 'kernel': 'rbf'}"
65,89,139,109,62,"{'C': 16384.0, 'gamma': 32.0, 'kernel': 'rbf'}"
36,73,129,91,77,"{'C': 16384.0, 'gamma': 64.0, 'kernel': 'rbf'}"
9,54,118,5,65,"{'C': 16384.0, 'gamma': 128.0, 'kernel': 'rbf'}"
26,23,80,15,97,"{'C': 16384.0, 'gamma': 256.0, 'kernel': 'rbf'}"
46,8,18,25,108,"{'C': 16384.0, 'gamma': 512.0, 'kernel': 'rbf'}"
77,36,33,59,125,"{'C': 16384.0, 'gamma': 1024.0, 'kernel': 'rbf'}"
107,111,95,76,148,"{'C': 16384.0, 'gamma': 2048.0, 'kernel': 'rbf'}"
126,138,1,39,179,"{'C': 16384.0, 'gamma': 4096.0, 'kernel': 'rbf'}"
154,180,61,112,296,"{'C': 16384.0, 'gamma': 8192.0, 'kernel': 'rbf'}"
208,214,150,162,644,"{'C': 16384.0, 'gamma': 16384.0, 'kernel': 'rbf'}"
569,694,628,711,500,"{'C': 0.0009765625, 'kernel': 'linear'}"
714,715,715,715,714,"{'C': 0.0009765625, 'kernel': 'polynomial'}"
562,580,659,689,514,"{'C': 0.0009765625, 'kernel': 'sigmoid'}"
658,702,669,549,638,"{'C': 0.0009765625, 'kernel': 'precomputed'}"
540,664,624,701,489,"{'C': 0.001953125, 'kernel': 'linear'}"
714,715,715,715,714,"{'C': 0.001953125, 'kernel': 'polynomial'}"
562,580,659,689,514,"{'C': 0.001953125, 'kernel': 'sigmoid'}"
658,702,669,549,638,"{'C': 0.001953125, 'kernel': 'precomputed'}"
537,676,571,697,485,"{'C': 0.00390625, 'kernel': 'linear'}"
714,715,715,715,714,"{'C': 0.00390625, 'kernel': 'polynomial'}"
562,580,659,689,514,"{'C': 0.00390625, 'kernel': 'sigmoid'}"
658,702,669,549,638,"{'C': 0.00390625, 'kernel': 'precomputed'}"
547,683,577,708,496,"{'C': 0.0078125, 'kernel': 'linear'}"
714,715,715,715,714,"{'C': 0.0078125, 'kernel': 'polynomial'}"
562,580,659,689,514,"{'C': 0.0078125, 'kernel': 'sigmoid'}"
658,702,669,549,638,"{'C': 0.0078125, 'kernel': 'precomputed'}"
540,684,584,701,489,"{'C': 0.015625, 'kernel': 'linear'}"
714,715,715,715,714,"{'C': 0.015625, 'kernel': 'polynomial'}"
562,580,659,689,514,"{'C': 0.015625, 'kernel': 'sigmoid'}"
658,702,669,549,638,"{'C': 0.015625, 'kernel': 'precomputed'}"
540,688,586,701,489,"{'C': 0.03125, 'kernel': 'linear'}"
714,715,715,715,714,"{'C': 0.03125, 'kernel': 'polynomial'}"
562,580,659,689,514,"{'C': 0.03125, 'kernel': 'sigmoid'}"
658,702,669,549,638,"{'C': 0.03125, 'kernel': 'precomputed'}"
587,549,701,527,698,"{'C': 0.0625, 'kernel': 'linear'}"
714,715,715,715,714,"{'C': 0.0625, 'kernel': 'polynomial'}"
562,580,659,689,514,"{'C': 0.0625, 'kernel': 'sigmoid'}"
704,557,626,582,689,"{'C': 0.0625, 'kernel': 'precomputed'}"
493,506,515,467,479,"{'C': 0.125, 'kernel': 'linear'}"
714,715,715,715,714,"{'C': 0.125, 'kernel': 'polynomial'}"
532,556,600,714,482,"{'C': 0.125, 'kernel': 'sigmoid'}"
619,559,595,642,580,"{'C': 0.125, 'kernel': 'precomputed'}"
499,486,493,502,463,"{'C': 0.25, 'kernel': 'linear'}"
714,715,715,715,714,"{'C': 0.25, 'kernel': 'polynomial'}"
558,678,630,710,498,"{'C': 0.25, 'kernel': 'sigmoid'}"
637,606,602,659,597,"{'C': 0.25, 'kernel': 'precomputed'}"
462,466,472,480,428,"{'C': 0.5, 'kernel': 'linear'}"
714,715,715,715,714,"{'C': 0.5, 'kernel': 'polynomial'}"
570,680,631,712,511,"{'C': 0.5, 'kernel': 'sigmoid'}"
573,575,531,591,533,"{'C': 0.5, 'kernel': 'precomputed'}"
436,449,461,454,350,"{'C': 1.0, 'kernel': 'linear'}"
714,715,715,715,714,"{'C': 1.0, 'kernel': 'polynomial'}"
537,658,622,697,485,"{'C': 1.0, 'kernel': 'sigmoid'}"
674,636,572,609,635,"{'C': 1.0, 'kernel': 'precomputed'}"
417,428,415,431,380,"{'C': 2.0, 'kernel': 'linear'}"
714,715,715,715,714,"{'C': 2.0, 'kernel': 'polynomial'}"
537,668,567,697,485,"{'C': 2.0, 'kernel': 'sigmoid'}"
619,632,552,642,580,"{'C': 2.0, 'kernel': 'precomputed'}"
392,402,365,414,341,"{'C': 4.0, 'kernel': 'linear'}"
714,715,715,715,714,"{'C': 4.0, 'kernel': 'polynomial'}"
547,687,577,708,496,"{'C': 4.0, 'kernel': 'sigmoid'}"
588,588,538,609,548,"{'C': 4.0, 'kernel': 'precomputed'}"
376,383,323,388,363,"{'C': 8.0, 'kernel': 'linear'}"
714,715,715,715,714,"{'C': 8.0, 'kernel': 'polynomial'}"
540,684,584,701,489,"{'C': 8.0, 'kernel': 'sigmoid'}"
573,568,532,591,533,"{'C': 8.0, 'kernel': 'precomputed'}"
360,365,310,369,316,"{'C': 16.0, 'kernel': 'linear'}"
714,715,715,715,714,"{'C': 16.0, 'kernel': 'polynomial'}"
540,688,586,701,489,"{'C': 16.0, 'kernel': 'sigmoid'}"
673,659,713,530,702,"{'C': 16.0, 'kernel': 'precomputed'}"
338,338,344,359,278,"{'C': 32.0, 'kernel': 'linear'}"
714,715,715,715,714,"{'C': 32.0, 'kernel': 'polynomial'}"
711,656,712,539,701,"{'C': 32.0, 'kernel': 'sigmoid'}"
486,518,522,426,457,"{'C': 32.0, 'kernel': 'precomputed'}"
311,323,382,335,245,"{'C': 64.0, 'kernel': 'linear'}"
714,715,715,715,714,"{'C': 64.0, 'kernel': 'polynomial'}"
485,519,523,399,474,"{'C': 64.0, 'kernel': 'sigmoid'}"
492,498,502,514,455,"{'C': 64.0, 'kernel': 'precomputed'}"
285,327,397,328,209,"{'C': 128.0, 'kernel': 'linear'}"
714,715,715,715,714,"{'C': 128.0, 'kernel': 'polynomial'}"
491,499,503,513,453,"{'C': 128.0, 'kernel': 'sigmoid'}"
481,476,483,488,445,"{'C': 128.0, 'kernel': 'precomputed'}"
300,329,423,333,232,"{'C': 256.0, 'kernel': 'linear'}"
714,715,715,715,714,"{'C': 256.0, 'kernel': 'polynomial'}"
481,477,482,488,445,"{'C': 256.0, 'kernel': 'sigmoid'}"
398,457,462,465,319,"{'C': 256.0, 'kernel': 'precomputed'}"
310,335,434,321,253,"{'C': 512.0, 'kernel': 'linear'}"
714,715,715,715,714,"{'C': 512.0, 'kernel': 'polynomial'}"
400,456,463,466,320,"{'C': 512.0, 'kernel': 'sigmoid'}"
410,435,432,444,341,"{'C': 512.0, 'kernel': 'precomputed'}"
309,331,435,317,252,"{'C': 1024.0, 'kernel': 'linear'}"
714,715,715,715,714,"{'C': 1024.0, 'kernel': 'polynomial'}"
425,436,433,445,360,"{'C': 1024.0, 'kernel': 'sigmoid'}"
404,410,377,424,373,"{'C': 1024.0, 'kernel': 'precomputed'}"
321,344,438,317,259,"{'C': 2048.0, 'kernel': 'linear'}"
714,715,715,715,714,"{'C': 2048.0, 'kernel': 'polynomial'}"
408,409,376,425,388,"{'C': 2048.0, 'kernel': 'sigmoid'}"
375,388,333,399,339,"{'C': 2048.0, 'kernel': 'precomputed'}"
318,346,439,314,258,"{'C': 4096.0, 'kernel': 'linear'}"
714,715,715,715,714,"{'C': 4096.0, 'kernel': 'polynomial'}"
402,387,330,402,402,"{'C': 4096.0, 'kernel': 'sigmoid'}"
367,371,314,381,324,"{'C': 4096.0, 'kernel': 'precomputed'}"
314,350,440,309,256,"{'C': 8192.0, 'kernel': 'linear'}"
714,715,715,715,714,"{'C': 8192.0, 'kernel': 'polynomial'}"
364,370,312,379,322,"{'C': 8192.0, 'kernel': 'sigmoid'}"
350,353,347,371,286,"{'C': 8192.0, 'kernel': 'precomputed'}"
298,351,441,303,235,"{'C': 16384.0, 'kernel': 'linear'}"
714,715,715,715,714,"{'C': 16384.0, 'kernel': 'polynomial'}"
345,345,339,362,283,"{'C': 16384.0, 'kernel': 'sigmoid'}"
349,352,390,361,287,"{'C': 16384.0, 'kernel': 'precomputed'}"
714,715,715,715,714,"{'C': 0.0009765625, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.0009765625, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.0009765625, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.0009765625, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.0009765625, 'degree': 6, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.001953125, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.001953125, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.001953125, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.001953125, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.001953125, 'degree': 6, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.00390625, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.00390625, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.00390625, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.00390625, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.00390625, 'degree': 6, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.0078125, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.0078125, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.0078125, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.0078125, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.0078125, 'degree': 6, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.015625, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.015625, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.015625, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.015625, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.015625, 'degree': 6, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.03125, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.03125, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.03125, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.03125, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.03125, 'degree': 6, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.0625, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.0625, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.0625, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.0625, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.0625, 'degree': 6, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.125, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.125, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.125, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.125, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.125, 'degree': 6, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.25, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.25, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.25, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.25, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.25, 'degree': 6, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.5, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.5, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.5, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.5, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 0.5, 'degree': 6, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 1.0, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 1.0, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 1.0, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 1.0, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 1.0, 'degree': 6, 'kernel': 'polynomial'}"
549,526,678,680,500,"{'C': 2.0, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 2.0, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 2.0, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 2.0, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 2.0, 'degree': 6, 'kernel': 'polynomial'}"
549,526,678,680,500,"{'C': 4.0, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 4.0, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 4.0, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 4.0, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 4.0, 'degree': 6, 'kernel': 'polynomial'}"
549,526,678,680,500,"{'C': 8.0, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 8.0, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 8.0, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 8.0, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 8.0, 'degree': 6, 'kernel': 'polynomial'}"
549,526,678,680,500,"{'C': 16.0, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 16.0, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 16.0, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 16.0, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 16.0, 'degree': 6, 'kernel': 'polynomial'}"
549,526,678,680,500,"{'C': 32.0, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 32.0, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 32.0, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 32.0, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 32.0, 'degree': 6, 'kernel': 'polynomial'}"
549,526,678,680,500,"{'C': 64.0, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 64.0, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 64.0, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 64.0, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 64.0, 'degree': 6, 'kernel': 'polynomial'}"
549,526,678,680,500,"{'C': 128.0, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 128.0, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 128.0, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 128.0, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 128.0, 'degree': 6, 'kernel': 'polynomial'}"
549,526,678,680,500,"{'C': 256.0, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 256.0, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 256.0, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 256.0, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 256.0, 'degree': 6, 'kernel': 'polynomial'}"
549,526,678,680,500,"{'C': 512.0, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 512.0, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 512.0, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 512.0, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 512.0, 'degree': 6, 'kernel': 'polynomial'}"
689,536,677,678,628,"{'C': 1024.0, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 1024.0, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 1024.0, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 1024.0, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 1024.0, 'degree': 6, 'kernel': 'polynomial'}"
536,525,707,713,484,"{'C': 2048.0, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 2048.0, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 2048.0, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 2048.0, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 2048.0, 'degree': 6, 'kernel': 'polynomial'}"
540,535,706,701,489,"{'C': 4096.0, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 4096.0, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 4096.0, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 4096.0, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 4096.0, 'degree': 6, 'kernel': 'polynomial'}"
677,537,709,701,608,"{'C': 8192.0, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 8192.0, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 8192.0, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 8192.0, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 8192.0, 'degree': 6, 'kernel': 'polynomial'}"
676,538,708,697,605,"{'C': 16384.0, 'degree': 2, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 16384.0, 'degree': 3, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 16384.0, 'degree': 4, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 16384.0, 'degree': 5, 'kernel': 'polynomial'}"
714,715,715,715,714,"{'C': 16384.0, 'degree': 6, 'kernel': 'polynomial'}"
